source_layer,source_pos,source_feature,source_type,target_layer,target_pos,target_feature,target_type,original_activation,modified_activation,activation_change,steering_scale,reduction_ratio,target_node_str,steering_nodes_count
0,63,4905,transcoder,1,54,11175,transcoder,1.3649195432662964,1.2065153121948242,-0.15840423107147217,0.0,-0.11605389625560328,"Node(id=3_11175_54, type=transcoder, layer=1, feature=11175, pos=54)",1
0,63,4905,transcoder,11,51,9849,transcoder,0.687792956829071,0.4988158643245697,-0.18897709250450134,0.0,-0.27475869101036104,"Node(id=23_9849_51, type=transcoder, layer=11, feature=9849, pos=51)",1
0,63,4905,transcoder,8,62,8174,transcoder,1.1858330965042114,0.9110888242721558,-0.27474427223205566,0.0,-0.23168882116883968,"Node(id=17_8174_62, type=transcoder, layer=8, feature=8174, pos=62)",1
0,63,4905,transcoder,9,14,13080,lorsa,4.417771816253662,2.863335371017456,-1.554436445236206,0.0,-0.3518598311296195,"Node(id=18_13080_14, type=lorsa, layer=9, feature=13080, pos=14)",1
0,63,4905,transcoder,13,23,142,transcoder,1.0874344110488892,0.9619436860084534,-0.1254907250404358,0.0,-0.11540073016393992,"Node(id=27_142_23, type=transcoder, layer=13, feature=142, pos=23)",1
0,63,4905,transcoder,13,14,12356,transcoder,2.3949244022369385,0.2827167510986328,-2.1122076511383057,0.0,-0.8819517013419855,"Node(id=27_12356_14, type=transcoder, layer=13, feature=12356, pos=14)",1
0,63,4905,transcoder,13,51,5681,lorsa,1.9713155031204224,0.0,-1.9713155031204224,0.0,-1.0,"Node(id=26_5681_51, type=lorsa, layer=13, feature=5681, pos=51)",1
0,63,4905,transcoder,2,54,715,transcoder,0.9930531978607178,0.8247367739677429,-0.16831642389297485,0.0,-0.16949386423161425,"Node(id=5_715_54, type=transcoder, layer=2, feature=715, pos=54)",1
0,63,4905,transcoder,9,54,13348,transcoder,0.5763208270072937,0.24989497661590576,-0.32642585039138794,0.0,-0.5663960681179007,"Node(id=19_13348_54, type=transcoder, layer=9, feature=13348, pos=54)",1
0,63,4905,transcoder,6,54,11408,transcoder,0.8126611113548279,0.0,-0.8126611113548279,0.0,-1.0,"Node(id=13_11408_54, type=transcoder, layer=6, feature=11408, pos=54)",1
0,63,4905,transcoder,3,63,10866,transcoder,1.8151174783706665,0.0,-1.8151174783706665,0.0,-1.0,"Node(id=7_10866_63, type=transcoder, layer=3, feature=10866, pos=63)",1
0,63,4905,transcoder,1,55,4857,transcoder,0.4845144748687744,0.35727620124816895,-0.12723827362060547,0.0,-0.2626098501083308,"Node(id=3_4857_55, type=transcoder, layer=1, feature=4857, pos=55)",1
0,63,4905,transcoder,14,51,7349,lorsa,2.629939079284668,0.9549704790115356,-1.6749686002731323,0.0,-0.6368849428743104,"Node(id=28_7349_51, type=lorsa, layer=14, feature=7349, pos=51)",1
0,63,4905,transcoder,6,62,3210,transcoder,2.6106956005096436,2.3095221519470215,-0.30117344856262207,0.0,-0.11536138050863873,"Node(id=13_3210_62, type=transcoder, layer=6, feature=3210, pos=62)",1
0,63,4905,transcoder,12,54,9881,lorsa,2.963268280029297,0.0,-2.963268280029297,0.0,-1.0,"Node(id=24_9881_54, type=lorsa, layer=12, feature=9881, pos=54)",1
0,53,488,transcoder,14,51,2640,transcoder,1.2701964378356934,1.020011305809021,-0.25018513202667236,0.0,-0.1969657011894684,"Node(id=29_2640_51, type=transcoder, layer=14, feature=2640, pos=51)",1
0,53,488,transcoder,12,51,8628,transcoder,0.8337218761444092,0.5998675227165222,-0.23385435342788696,0.0,-0.2804944431941246,"Node(id=25_8628_51, type=transcoder, layer=12, feature=8628, pos=51)",1
0,53,488,transcoder,13,55,9300,transcoder,0.6302089691162109,0.4169935882091522,-0.21321538090705872,0.0,-0.33832489119611636,"Node(id=27_9300_55, type=transcoder, layer=13, feature=9300, pos=55)",1
0,53,488,transcoder,10,51,12950,transcoder,0.8460464477539062,0.5397806763648987,-0.30626577138900757,0.0,-0.36199640362782143,"Node(id=21_12950_51, type=transcoder, layer=10, feature=12950, pos=51)",1
0,53,488,transcoder,14,55,9044,lorsa,3.8024330139160156,2.5704798698425293,-1.2319531440734863,0.0,-0.32399075527821947,"Node(id=28_9044_55, type=lorsa, layer=14, feature=9044, pos=55)",1
0,53,488,transcoder,13,51,13122,transcoder,0.9594287276268005,0.6770973205566406,-0.2823314070701599,0.0,-0.2942703287283487,"Node(id=27_13122_51, type=transcoder, layer=13, feature=13122, pos=51)",1
0,53,488,transcoder,13,14,14792,transcoder,0.9941571950912476,0.7611910700798035,-0.2329661250114441,0.0,-0.23433530045523793,"Node(id=27_14792_14, type=transcoder, layer=13, feature=14792, pos=14)",1
0,53,488,transcoder,14,51,11169,transcoder,0.6642193794250488,0.513894259929657,-0.15032511949539185,0.0,-0.22631847873140035,"Node(id=29_11169_51, type=transcoder, layer=14, feature=11169, pos=51)",1
0,53,488,transcoder,6,54,6917,transcoder,0.7765606641769409,0.0,-0.7765606641769409,0.0,-1.0,"Node(id=13_6917_54, type=transcoder, layer=6, feature=6917, pos=54)",1
0,53,488,transcoder,11,54,10708,transcoder,0.9755883812904358,0.817694365978241,-0.15789401531219482,0.0,-0.16184491158386322,"Node(id=23_10708_54, type=transcoder, layer=11, feature=10708, pos=54)",1
0,53,488,transcoder,11,51,9849,transcoder,0.687792956829071,0.2559570074081421,-0.43183594942092896,0.0,-0.6278574753248716,"Node(id=23_9849_51, type=transcoder, layer=11, feature=9849, pos=51)",1
0,53,488,transcoder,8,62,8174,transcoder,1.1858330965042114,0.0,-1.1858330965042114,0.0,-1.0,"Node(id=17_8174_62, type=transcoder, layer=8, feature=8174, pos=62)",1
0,53,488,transcoder,9,14,13080,lorsa,4.417771816253662,0.0,-4.417771816253662,0.0,-1.0,"Node(id=18_13080_14, type=lorsa, layer=9, feature=13080, pos=14)",1
0,53,488,transcoder,13,14,12356,transcoder,2.3949244022369385,1.6385509967803955,-0.756373405456543,0.0,-0.3158234993764585,"Node(id=27_12356_14, type=transcoder, layer=13, feature=12356, pos=14)",1
0,53,488,transcoder,13,51,5681,lorsa,1.9713155031204224,0.0,-1.9713155031204224,0.0,-1.0,"Node(id=26_5681_51, type=lorsa, layer=13, feature=5681, pos=51)",1
0,53,488,transcoder,13,56,12356,transcoder,1.2258914709091187,0.8031460046768188,-0.4227454662322998,0.0,-0.3448473835279991,"Node(id=27_12356_56, type=transcoder, layer=13, feature=12356, pos=56)",1
0,53,488,transcoder,11,51,9680,transcoder,1.042241096496582,0.7791506052017212,-0.26309049129486084,0.0,-0.25242766973900804,"Node(id=23_9680_51, type=transcoder, layer=11, feature=9680, pos=51)",1
0,53,488,transcoder,9,54,13348,transcoder,0.5763208270072937,0.45903950929641724,-0.11728131771087646,0.0,-0.20350005103909286,"Node(id=19_13348_54, type=transcoder, layer=9, feature=13348, pos=54)",1
0,53,488,transcoder,6,54,11408,transcoder,0.8126611113548279,0.414821982383728,-0.39783912897109985,0.0,-0.4895510852092361,"Node(id=13_11408_54, type=transcoder, layer=6, feature=11408, pos=54)",1
0,53,488,transcoder,1,55,4857,transcoder,0.4845144748687744,0.43197453022003174,-0.052539944648742676,0.0,-0.10843833853048984,"Node(id=3_4857_55, type=transcoder, layer=1, feature=4857, pos=55)",1
0,53,488,transcoder,14,51,7349,lorsa,2.629939079284668,0.0,-2.629939079284668,0.0,-1.0,"Node(id=28_7349_51, type=lorsa, layer=14, feature=7349, pos=51)",1
0,53,488,transcoder,12,54,9881,lorsa,2.963268280029297,1.8198004961013794,-1.1434677839279175,0.0,-0.38588061419690706,"Node(id=24_9881_54, type=lorsa, layer=12, feature=9881, pos=54)",1
0,3,13486,transcoder,14,51,138,transcoder,4.929553031921387,3.538465976715088,-1.3910870552062988,0.0,-0.28219334414262226,"Node(id=29_138_51, type=transcoder, layer=14, feature=138, pos=51)",1
0,3,13486,transcoder,14,51,11103,transcoder,1.2022953033447266,0.8261464238166809,-0.37614887952804565,0.0,-0.312858977725038,"Node(id=29_11103_51, type=transcoder, layer=14, feature=11103, pos=51)",1
0,3,13486,transcoder,13,51,12356,transcoder,3.2392890453338623,2.870712995529175,-0.3685760498046875,0.0,-0.1137830075200034,"Node(id=27_12356_51, type=transcoder, layer=13, feature=12356, pos=51)",1
0,3,13486,transcoder,13,56,13473,transcoder,1.8784750699996948,1.6139925718307495,-0.2644824981689453,0.0,-0.1407963844678483,"Node(id=27_13473_56, type=transcoder, layer=13, feature=13473, pos=56)",1
0,3,13486,transcoder,12,51,8628,transcoder,0.8337218761444092,0.6827993988990784,-0.1509224772453308,0.0,-0.18102257067222438,"Node(id=25_8628_51, type=transcoder, layer=12, feature=8628, pos=51)",1
0,3,13486,transcoder,4,55,9090,lorsa,4.7906646728515625,3.747743606567383,-1.0429210662841797,0.0,-0.21769861543312705,"Node(id=8_9090_55, type=lorsa, layer=4, feature=9090, pos=55)",1
0,3,13486,transcoder,4,3,8453,transcoder,1.0748623609542847,0.0,-1.0748623609542847,0.0,-1.0,"Node(id=9_8453_3, type=transcoder, layer=4, feature=8453, pos=3)",1
0,3,13486,transcoder,13,55,9300,transcoder,0.6302089691162109,0.5086005330085754,-0.1216084361076355,0.0,-0.19296525766393977,"Node(id=27_9300_55, type=transcoder, layer=13, feature=9300, pos=55)",1
0,3,13486,transcoder,10,51,12950,transcoder,0.8460464477539062,0.7093695998191833,-0.1366768479347229,0.0,-0.16154768842487804,"Node(id=21_12950_51, type=transcoder, layer=10, feature=12950, pos=51)",1
0,3,13486,transcoder,9,54,12243,lorsa,2.3094804286956787,1.4678806066513062,-0.8415998220443726,0.0,-0.36441089155264306,"Node(id=18_12243_54, type=lorsa, layer=9, feature=12243, pos=54)",1
0,3,13486,transcoder,14,55,9044,lorsa,3.8024330139160156,1.4451661109924316,-2.357266902923584,0.0,-0.6199364707534725,"Node(id=28_9044_55, type=lorsa, layer=14, feature=9044, pos=55)",1
0,3,13486,transcoder,13,51,13122,transcoder,0.9594287276268005,0.768854022026062,-0.19057470560073853,0.0,-0.1986335202533861,"Node(id=27_13122_51, type=transcoder, layer=13, feature=13122, pos=51)",1
0,3,13486,transcoder,13,14,14792,transcoder,0.9941571950912476,0.6424885392189026,-0.35166865587234497,0.0,-0.35373546317297183,"Node(id=27_14792_14, type=transcoder, layer=13, feature=14792, pos=14)",1
0,3,13486,transcoder,14,55,8439,transcoder,1.9621776342391968,0.9572418332099915,-1.0049358010292053,0.0,-0.5121533257201014,"Node(id=29_8439_55, type=transcoder, layer=14, feature=8439, pos=55)",1
0,3,13486,transcoder,13,55,14142,transcoder,0.6139975786209106,0.0,-0.6139975786209106,0.0,-1.0,"Node(id=27_14142_55, type=transcoder, layer=13, feature=14142, pos=55)",1
0,3,13486,transcoder,14,51,11169,transcoder,0.6642193794250488,0.0,-0.6642193794250488,0.0,-1.0,"Node(id=29_11169_51, type=transcoder, layer=14, feature=11169, pos=51)",1
0,3,13486,transcoder,8,62,3162,transcoder,3.005798101425171,2.361119031906128,-0.644679069519043,0.0,-0.21447850047326014,"Node(id=17_3162_62, type=transcoder, layer=8, feature=3162, pos=62)",1
0,3,13486,transcoder,13,51,3932,transcoder,0.40207821130752563,0.0,-0.40207821130752563,0.0,-1.0,"Node(id=27_3932_51, type=transcoder, layer=13, feature=3932, pos=51)",1
0,3,13486,transcoder,7,3,11946,transcoder,3.5578043460845947,0.0,-3.5578043460845947,0.0,-1.0,"Node(id=15_11946_3, type=transcoder, layer=7, feature=11946, pos=3)",1
0,3,13486,transcoder,11,51,9849,transcoder,0.687792956829071,0.540451169013977,-0.147341787815094,0.0,-0.21422404279099225,"Node(id=23_9849_51, type=transcoder, layer=11, feature=9849, pos=51)",1
0,3,13486,transcoder,8,62,8174,transcoder,1.1858330965042114,0.9929894804954529,-0.19284361600875854,0.0,-0.16262289910549285,"Node(id=17_8174_62, type=transcoder, layer=8, feature=8174, pos=62)",1
0,3,13486,transcoder,9,14,13080,lorsa,4.417771816253662,3.2784245014190674,-1.1393473148345947,0.0,-0.25790089715425335,"Node(id=18_13080_14, type=lorsa, layer=9, feature=13080, pos=14)",1
0,3,13486,transcoder,13,14,12356,transcoder,2.3949244022369385,1.1146867275238037,-1.2802376747131348,0.0,-0.534562875353122,"Node(id=27_12356_14, type=transcoder, layer=13, feature=12356, pos=14)",1
0,3,13486,transcoder,13,51,5681,lorsa,1.9713155031204224,1.318608283996582,-0.6527072191238403,0.0,-0.3311023618952223,"Node(id=26_5681_51, type=lorsa, layer=13, feature=5681, pos=51)",1
0,3,13486,transcoder,11,51,9680,transcoder,1.042241096496582,0.7314488291740417,-0.3107922673225403,0.0,-0.2981961355844113,"Node(id=23_9680_51, type=transcoder, layer=11, feature=9680, pos=51)",1
0,3,13486,transcoder,9,54,13348,transcoder,0.5763208270072937,0.3646368682384491,-0.2116839587688446,0.0,-0.3673022886715243,"Node(id=19_13348_54, type=transcoder, layer=9, feature=13348, pos=54)",1
0,3,13486,transcoder,14,51,7349,lorsa,2.629939079284668,1.7819888591766357,-0.8479502201080322,0.0,-0.32242200086956807,"Node(id=28_7349_51, type=lorsa, layer=14, feature=7349, pos=51)",1
0,3,13486,transcoder,12,54,9881,lorsa,2.963268280029297,2.0041887760162354,-0.9590795040130615,0.0,-0.3236559816324087,"Node(id=24_9881_54, type=lorsa, layer=12, feature=9881, pos=54)",1
0,51,2952,transcoder,14,51,11103,transcoder,1.2022953033447266,0.0,-1.2022953033447266,0.0,-1.0,"Node(id=29_11103_51, type=transcoder, layer=14, feature=11103, pos=51)",1
0,51,2952,transcoder,14,51,2640,transcoder,1.2701964378356934,0.0,-1.2701964378356934,0.0,-1.0,"Node(id=29_2640_51, type=transcoder, layer=14, feature=2640, pos=51)",1
0,51,2952,transcoder,13,51,12356,transcoder,3.2392890453338623,0.0,-3.2392890453338623,0.0,-1.0,"Node(id=27_12356_51, type=transcoder, layer=13, feature=12356, pos=51)",1
0,51,2952,transcoder,2,6,13953,transcoder,1.7135149240493774,1.4187846183776855,-0.2947303056716919,0.0,-0.1720033491013813,"Node(id=5_13953_6, type=transcoder, layer=2, feature=13953, pos=6)",1
0,51,2952,transcoder,10,51,9278,transcoder,8.472284317016602,5.964064598083496,-2.5082197189331055,0.0,-0.29604999373018454,"Node(id=21_9278_51, type=transcoder, layer=10, feature=9278, pos=51)",1
0,51,2952,transcoder,10,56,11708,transcoder,2.9663991928100586,1.6290454864501953,-1.3373537063598633,0.0,-0.4508340312394008,"Node(id=21_11708_56, type=transcoder, layer=10, feature=11708, pos=56)",1
0,51,2952,transcoder,12,51,8628,transcoder,0.8337218761444092,0.0,-0.8337218761444092,0.0,-1.0,"Node(id=25_8628_51, type=transcoder, layer=12, feature=8628, pos=51)",1
0,51,2952,transcoder,13,55,9300,transcoder,0.6302089691162109,0.24988281726837158,-0.38032615184783936,0.0,-0.6034921279860538,"Node(id=27_9300_55, type=transcoder, layer=13, feature=9300, pos=55)",1
0,51,2952,transcoder,10,51,12950,transcoder,0.8460464477539062,0.0,-0.8460464477539062,0.0,-1.0,"Node(id=21_12950_51, type=transcoder, layer=10, feature=12950, pos=51)",1
0,51,2952,transcoder,8,14,912,transcoder,0.7022373080253601,0.5578604340553284,-0.14437687397003174,0.0,-0.20559556195612697,"Node(id=17_912_14, type=transcoder, layer=8, feature=912, pos=14)",1
0,51,2952,transcoder,9,54,12243,lorsa,2.3094804286956787,0.0,-2.3094804286956787,0.0,-1.0,"Node(id=18_12243_54, type=lorsa, layer=9, feature=12243, pos=54)",1
0,51,2952,transcoder,14,55,9044,lorsa,3.8024330139160156,0.0,-3.8024330139160156,0.0,-1.0,"Node(id=28_9044_55, type=lorsa, layer=14, feature=9044, pos=55)",1
0,51,2952,transcoder,13,51,13122,transcoder,0.9594287276268005,0.0,-0.9594287276268005,0.0,-1.0,"Node(id=27_13122_51, type=transcoder, layer=13, feature=13122, pos=51)",1
0,51,2952,transcoder,13,14,14792,transcoder,0.9941571950912476,0.4130311608314514,-0.5811260342597961,0.0,-0.5845413955953497,"Node(id=27_14792_14, type=transcoder, layer=13, feature=14792, pos=14)",1
0,51,2952,transcoder,14,55,8439,transcoder,1.9621776342391968,0.6024869680404663,-1.3596906661987305,0.0,-0.6929498341397256,"Node(id=29_8439_55, type=transcoder, layer=14, feature=8439, pos=55)",1
0,51,2952,transcoder,13,55,14142,transcoder,0.6139975786209106,0.2745231091976166,-0.33947446942329407,0.0,-0.5528921957408721,"Node(id=27_14142_55, type=transcoder, layer=13, feature=14142, pos=55)",1
0,51,2952,transcoder,14,51,11169,transcoder,0.6642193794250488,0.0,-0.6642193794250488,0.0,-1.0,"Node(id=29_11169_51, type=transcoder, layer=14, feature=11169, pos=51)",1
0,51,2952,transcoder,3,51,7112,transcoder,1.2625163793563843,0.0,-1.2625163793563843,0.0,-1.0,"Node(id=7_7112_51, type=transcoder, layer=3, feature=7112, pos=51)",1
0,51,2952,transcoder,11,56,7586,transcoder,2.6750638484954834,1.362876057624817,-1.3121877908706665,0.0,-0.4905257837522909,"Node(id=23_7586_56, type=transcoder, layer=11, feature=7586, pos=56)",1
0,51,2952,transcoder,11,54,10708,transcoder,0.9755883812904358,0.8480203151702881,-0.1275680661201477,0.0,-0.13076013262008118,"Node(id=23_10708_54, type=transcoder, layer=11, feature=10708, pos=54)",1
0,51,2952,transcoder,13,51,3932,transcoder,0.40207821130752563,0.0,-0.40207821130752563,0.0,-1.0,"Node(id=27_3932_51, type=transcoder, layer=13, feature=3932, pos=51)",1
0,51,2952,transcoder,5,56,1007,transcoder,1.8848531246185303,1.595650315284729,-0.28920280933380127,0.0,-0.15343519638557096,"Node(id=11_1007_56, type=transcoder, layer=5, feature=1007, pos=56)",1
0,51,2952,transcoder,2,51,9305,transcoder,0.8282850384712219,0.0,-0.8282850384712219,0.0,-1.0,"Node(id=5_9305_51, type=transcoder, layer=2, feature=9305, pos=51)",1
0,51,2952,transcoder,7,5,11946,transcoder,2.906679153442383,2.60284686088562,-0.3038322925567627,0.0,-0.10452900940130727,"Node(id=15_11946_5, type=transcoder, layer=7, feature=11946, pos=5)",1
0,51,2952,transcoder,11,51,9849,transcoder,0.687792956829071,0.0,-0.687792956829071,0.0,-1.0,"Node(id=23_9849_51, type=transcoder, layer=11, feature=9849, pos=51)",1
0,51,2952,transcoder,8,62,8174,transcoder,1.1858330965042114,1.0050417184829712,-0.18079137802124023,0.0,-0.15245937944741633,"Node(id=17_8174_62, type=transcoder, layer=8, feature=8174, pos=62)",1
0,51,2952,transcoder,9,14,13080,lorsa,4.417771816253662,3.9046380519866943,-0.5131337642669678,0.0,-0.11615216575448051,"Node(id=18_13080_14, type=lorsa, layer=9, feature=13080, pos=14)",1
0,51,2952,transcoder,13,14,12356,transcoder,2.3949244022369385,1.6273972988128662,-0.7675271034240723,0.0,-0.32048072277654216,"Node(id=27_12356_14, type=transcoder, layer=13, feature=12356, pos=14)",1
0,51,2952,transcoder,13,51,5681,lorsa,1.9713155031204224,0.0,-1.9713155031204224,0.0,-1.0,"Node(id=26_5681_51, type=lorsa, layer=13, feature=5681, pos=51)",1
0,51,2952,transcoder,13,56,12356,transcoder,1.2258914709091187,0.0,-1.2258914709091187,0.0,-1.0,"Node(id=27_12356_56, type=transcoder, layer=13, feature=12356, pos=56)",1
0,51,2952,transcoder,11,51,9680,transcoder,1.042241096496582,0.0,-1.042241096496582,0.0,-1.0,"Node(id=23_9680_51, type=transcoder, layer=11, feature=9680, pos=51)",1
0,51,2952,transcoder,9,54,13348,transcoder,0.5763208270072937,0.42644739151000977,-0.14987343549728394,0.0,-0.2600520898672766,"Node(id=19_13348_54, type=transcoder, layer=9, feature=13348, pos=54)",1
0,51,2952,transcoder,6,54,11408,transcoder,0.8126611113548279,0.0,-0.8126611113548279,0.0,-1.0,"Node(id=13_11408_54, type=transcoder, layer=6, feature=11408, pos=54)",1
0,51,2952,transcoder,14,51,7349,lorsa,2.629939079284668,0.0,-2.629939079284668,0.0,-1.0,"Node(id=28_7349_51, type=lorsa, layer=14, feature=7349, pos=51)",1
0,51,2952,transcoder,12,54,9881,lorsa,2.963268280029297,1.7191909551620483,-1.2440773248672485,0.0,-0.4198328356739096,"Node(id=24_9881_54, type=lorsa, layer=12, feature=9881, pos=54)",1
0,5,13486,transcoder,14,51,138,transcoder,4.929553031921387,4.18975830078125,-0.7397947311401367,0.0,-0.15007338928085082,"Node(id=29_138_51, type=transcoder, layer=14, feature=138, pos=51)",1
0,5,13486,transcoder,14,51,11103,transcoder,1.2022953033447266,1.0398874282836914,-0.16240787506103516,0.0,-0.13508151833349463,"Node(id=29_11103_51, type=transcoder, layer=14, feature=11103, pos=51)",1
0,5,13486,transcoder,14,51,2640,transcoder,1.2701964378356934,1.0684442520141602,-0.2017521858215332,0.0,-0.1588354208938751,"Node(id=29_2640_51, type=transcoder, layer=14, feature=2640, pos=51)",1
0,5,13486,transcoder,13,56,13473,transcoder,1.8784750699996948,1.538332462310791,-0.3401426076889038,0.0,-0.18107379390931128,"Node(id=27_13473_56, type=transcoder, layer=13, feature=13473, pos=56)",1
0,5,13486,transcoder,4,55,9090,lorsa,4.7906646728515625,3.7050929069519043,-1.0855717658996582,0.0,-0.22660149270132277,"Node(id=8_9090_55, type=lorsa, layer=4, feature=9090, pos=55)",1
0,5,13486,transcoder,14,55,9044,lorsa,3.8024330139160156,3.09993839263916,-0.7024946212768555,0.0,-0.18474871712555868,"Node(id=28_9044_55, type=lorsa, layer=14, feature=9044, pos=55)",1
0,5,13486,transcoder,13,51,13122,transcoder,0.9594287276268005,0.8454064130783081,-0.11402231454849243,0.0,-0.11884396544028118,"Node(id=27_13122_51, type=transcoder, layer=13, feature=13122, pos=51)",1
0,5,13486,transcoder,13,14,14792,transcoder,0.9941571950912476,0.8396283388137817,-0.15452885627746582,0.0,-0.15543704460468405,"Node(id=27_14792_14, type=transcoder, layer=13, feature=14792, pos=14)",1
0,5,13486,transcoder,14,55,8439,transcoder,1.9621776342391968,1.430745244026184,-0.5314323902130127,0.0,-0.27083806325163173,"Node(id=29_8439_55, type=transcoder, layer=14, feature=8439, pos=55)",1
0,5,13486,transcoder,13,55,14142,transcoder,0.6139975786209106,0.44987571239471436,-0.1641218662261963,0.0,-0.26730051052453263,"Node(id=27_14142_55, type=transcoder, layer=13, feature=14142, pos=55)",1
0,5,13486,transcoder,14,51,11169,transcoder,0.6642193794250488,0.0,-0.6642193794250488,0.0,-1.0,"Node(id=29_11169_51, type=transcoder, layer=14, feature=11169, pos=51)",1
0,5,13486,transcoder,8,62,3162,transcoder,3.005798101425171,2.658963203430176,-0.3468348979949951,0.0,-0.11538862102233234,"Node(id=17_3162_62, type=transcoder, layer=8, feature=3162, pos=62)",1
0,5,13486,transcoder,13,51,3932,transcoder,0.40207821130752563,0.0,-0.40207821130752563,0.0,-1.0,"Node(id=27_3932_51, type=transcoder, layer=13, feature=3932, pos=51)",1
0,5,13486,transcoder,7,5,11946,transcoder,2.906679153442383,0.0,-2.906679153442383,0.0,-1.0,"Node(id=15_11946_5, type=transcoder, layer=7, feature=11946, pos=5)",1
0,5,13486,transcoder,9,14,13080,lorsa,4.417771816253662,3.846831798553467,-0.5709400177001953,0.0,-0.1292370999334142,"Node(id=18_13080_14, type=lorsa, layer=9, feature=13080, pos=14)",1
0,5,13486,transcoder,7,51,6874,lorsa,3.2344436645507812,2.2748966217041016,-0.9595470428466797,0.0,-0.29666525138874145,"Node(id=14_6874_51, type=lorsa, layer=7, feature=6874, pos=51)",1
0,5,13486,transcoder,13,14,12356,transcoder,2.3949244022369385,1.4592143297195435,-0.935710072517395,0.0,-0.39070547347691265,"Node(id=27_12356_14, type=transcoder, layer=13, feature=12356, pos=14)",1
0,5,13486,transcoder,11,51,9680,transcoder,1.042241096496582,0.8539149165153503,-0.1883261799812317,0.0,-0.18069348888110104,"Node(id=23_9680_51, type=transcoder, layer=11, feature=9680, pos=51)",1
0,5,13486,transcoder,9,54,13348,transcoder,0.5763208270072937,0.4476669430732727,-0.128653883934021,0.0,-0.2232330984845578,"Node(id=19_13348_54, type=transcoder, layer=9, feature=13348, pos=54)",1
0,5,13486,transcoder,14,51,7349,lorsa,2.629939079284668,2.0316379070281982,-0.5983011722564697,0.0,-0.2274962096913686,"Node(id=28_7349_51, type=lorsa, layer=14, feature=7349, pos=51)",1
0,5,13486,transcoder,12,54,9881,lorsa,2.963268280029297,1.8381272554397583,-1.1251410245895386,0.0,-0.37969597021381224,"Node(id=24_9881_54, type=lorsa, layer=12, feature=9881, pos=54)",1
0,54,5593,transcoder,13,56,13473,transcoder,1.8784750699996948,1.5880820751190186,-0.29039299488067627,0.0,-0.15458975182498613,"Node(id=27_13473_56, type=transcoder, layer=13, feature=13473, pos=56)",1
0,54,5593,transcoder,4,55,9090,lorsa,4.7906646728515625,2.922805070877075,-1.8678596019744873,0.0,-0.3898957095785782,"Node(id=8_9090_55, type=lorsa, layer=4, feature=9090, pos=55)",1
0,54,5593,transcoder,13,55,9300,transcoder,0.6302089691162109,0.0,-0.6302089691162109,0.0,-1.0,"Node(id=27_9300_55, type=transcoder, layer=13, feature=9300, pos=55)",1
0,54,5593,transcoder,10,51,12950,transcoder,0.8460464477539062,0.48840582370758057,-0.3576406240463257,0.0,-0.4227198459325656,"Node(id=21_12950_51, type=transcoder, layer=10, feature=12950, pos=51)",1
0,54,5593,transcoder,8,14,912,transcoder,0.7022373080253601,0.6245708465576172,-0.07766646146774292,0.0,-0.1105985976252605,"Node(id=17_912_14, type=transcoder, layer=8, feature=912, pos=14)",1
0,54,5593,transcoder,9,54,12243,lorsa,2.3094804286956787,0.717268168926239,-1.5922122597694397,0.0,-0.6894244436912897,"Node(id=18_12243_54, type=lorsa, layer=9, feature=12243, pos=54)",1
0,54,5593,transcoder,14,55,9044,lorsa,3.8024330139160156,2.2798585891723633,-1.5225744247436523,0.0,-0.40042110384887414,"Node(id=28_9044_55, type=lorsa, layer=14, feature=9044, pos=55)",1
0,54,5593,transcoder,13,14,14792,transcoder,0.9941571950912476,0.0,-0.9941571950912476,0.0,-1.0,"Node(id=27_14792_14, type=transcoder, layer=13, feature=14792, pos=14)",1
0,54,5593,transcoder,14,55,8439,transcoder,1.9621776342391968,1.1021631956100464,-0.8600144386291504,0.0,-0.4382959134903234,"Node(id=29_8439_55, type=transcoder, layer=14, feature=8439, pos=55)",1
0,54,5593,transcoder,13,55,14142,transcoder,0.6139975786209106,0.0,-0.6139975786209106,0.0,-1.0,"Node(id=27_14142_55, type=transcoder, layer=13, feature=14142, pos=55)",1
0,54,5593,transcoder,11,54,10708,transcoder,0.9755883812904358,0.0,-0.9755883812904358,0.0,-1.0,"Node(id=23_10708_54, type=transcoder, layer=11, feature=10708, pos=54)",1
0,54,5593,transcoder,13,51,3932,transcoder,0.40207821130752563,0.0,-0.40207821130752563,0.0,-1.0,"Node(id=27_3932_51, type=transcoder, layer=13, feature=3932, pos=51)",1
0,54,5593,transcoder,13,56,2268,transcoder,0.6461610198020935,0.5611926913261414,-0.08496832847595215,0.0,-0.13149714370262738,"Node(id=27_2268_56, type=transcoder, layer=13, feature=2268, pos=56)",1
0,54,5593,transcoder,11,51,9849,transcoder,0.687792956829071,0.0,-0.687792956829071,0.0,-1.0,"Node(id=23_9849_51, type=transcoder, layer=11, feature=9849, pos=51)",1
0,54,5593,transcoder,9,14,13080,lorsa,4.417771816253662,1.2889816761016846,-3.1287901401519775,0.0,-0.7082281001116167,"Node(id=18_13080_14, type=lorsa, layer=9, feature=13080, pos=14)",1
0,54,5593,transcoder,13,14,12356,transcoder,2.3949244022369385,0.3969495892524719,-1.9979748129844666,0.0,-0.8342538124035531,"Node(id=27_12356_14, type=transcoder, layer=13, feature=12356, pos=14)",1
